"rows";"cols";"tiles";"n_tiles";"strategy";"n_simulations";"score";"solution_found";"n_tiles_placed";"created_on"
"35";"12";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [3, 1], [3, 1], [6, 1], [8, 1], [8, 1], [9, 1], [10, 1], [34, 1], [18, 2], [4, 3], [30, 3], [10, 5], [24, 6]]";"20";"max_depth";"1000";"0.0";"True";"417261"
"16";"17";"[[1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [6, 1], [9, 1], [11, 1], [2, 2], [3, 2], [5, 2], [6, 2], [7, 2], [9, 2], [5, 4], [5, 4], [6, 4], [6, 4], [10, 4], [7, 6]]";"20";"max_depth";"1000";"0.0";"True";"1646393"
"24";"21";"[[1, 1], [1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [5, 1], [12, 1], [15, 1], [16, 1], [2, 2], [7, 2], [15, 2], [9, 3], [16, 3], [20, 3], [5, 4], [16, 4], [6, 5], [16, 9]]";"20";"max_depth";"1000";"1.0";"False";"3154242"
"37";"15";"[[1, 1], [2, 1], [4, 1], [4, 1], [8, 1], [8, 1], [8, 1], [8, 1], [24, 1], [6, 2], [7, 2], [8, 2], [8, 2], [8, 2], [7, 4], [8, 5], [8, 5], [9, 6], [10, 6], [24, 8]]";"20";"avg_depth";"1000";"1.0";"False";"2369635"
"33";"17";"[[2, 1], [3, 1], [4, 1], [6, 1], [6, 1], [6, 1], [7, 1], [9, 1], [9, 1], [9, 1], [12, 1], [16, 1], [16, 1], [16, 1], [5, 2], [5, 3], [9, 4], [11, 5], [12, 11], [16, 12]]";"20";"avg_depth";"1000";"0.0";"True";"1410737"
"37";"15";"[[1, 1], [2, 1], [4, 1], [4, 1], [8, 1], [8, 1], [8, 1], [8, 1], [24, 1], [6, 2], [7, 2], [8, 2], [8, 2], [8, 2], [7, 4], [8, 5], [8, 5], [9, 6], [10, 6], [24, 8]]";"20";"max_depth";"1000";"0.0";"True";"716390"
"33";"17";"[[2, 1], [3, 1], [4, 1], [6, 1], [6, 1], [6, 1], [7, 1], [9, 1], [9, 1], [9, 1], [12, 1], [16, 1], [16, 1], [16, 1], [5, 2], [5, 3], [9, 4], [11, 5], [12, 11], [16, 12]]";"20";"max_depth";"1000";"1.0";"False";"3251676"
"26";"17";"[[2, 1], [3, 1], [4, 1], [6, 1], [7, 1], [10, 1], [10, 1], [10, 1], [16, 1], [4, 2], [6, 2], [9, 2], [10, 2], [4, 3], [4, 4], [9, 4], [12, 4], [6, 5], [6, 5], [16, 9]]";"20";"avg_depth";"1000";"1.0";"False";"2592141"
"11";"37";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [4, 1], [4, 1], [6, 1], [10, 1], [22, 1], [26, 1], [9, 2], [9, 4], [31, 4], [6, 5], [22, 5]]";"20";"avg_depth";"1000";"0.0";"True";"1155699"
"11";"32";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [6, 1], [9, 1], [15, 1], [4, 2], [5, 2], [4, 3], [32, 4], [22, 6]]";"20";"avg_depth";"1000";"0.0";"True";"277201"
"26";"17";"[[2, 1], [3, 1], [4, 1], [6, 1], [7, 1], [10, 1], [10, 1], [10, 1], [16, 1], [4, 2], [6, 2], [9, 2], [10, 2], [4, 3], [4, 4], [9, 4], [12, 4], [6, 5], [6, 5], [16, 9]]";"20";"max_depth";"1000";"1.0";"False";"2599474"
"11";"32";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [6, 1], [9, 1], [15, 1], [4, 2], [5, 2], [4, 3], [32, 4], [22, 6]]";"20";"max_depth";"1000";"0.0";"True";"277201"
"19";"20";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [5, 1], [6, 1], [13, 1], [15, 1], [17, 1], [2, 2], [2, 2], [3, 2], [10, 2], [19, 14]]";"20";"avg_depth";"1000";"0.0";"True";"116816"
"11";"37";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [4, 1], [4, 1], [6, 1], [10, 1], [22, 1], [26, 1], [9, 2], [9, 4], [31, 4], [6, 5], [22, 5]]";"20";"max_depth";"1000";"0.0";"True";"2396953"
"19";"20";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [5, 1], [6, 1], [13, 1], [15, 1], [17, 1], [2, 2], [2, 2], [3, 2], [10, 2], [19, 14]]";"20";"max_depth";"1000";"0.0";"True";"116816"
"24";"11";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [3, 1], [5, 1], [5, 1], [7, 1], [7, 1], [8, 1], [8, 1], [16, 1], [16, 1], [16, 1], [5, 2], [3, 3], [7, 3], [16, 4], [16, 4]]";"20";"avg_depth";"1000";"0.0";"True";"1416398"
"18";"15";"[[2, 1], [2, 1], [2, 1], [3, 1], [5, 1], [7, 1], [7, 1], [9, 1], [11, 1], [11, 1], [16, 1], [2, 2], [3, 2], [5, 2], [5, 2], [7, 2], [9, 2], [11, 2], [9, 3], [14, 6]]";"20";"avg_depth";"1000";"1.0";"False";"3188674"
"24";"11";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [3, 1], [5, 1], [5, 1], [7, 1], [7, 1], [8, 1], [8, 1], [16, 1], [16, 1], [16, 1], [5, 2], [3, 3], [7, 3], [16, 4], [16, 4]]";"20";"max_depth";"1000";"0.0";"True";"2288210"
"18";"15";"[[2, 1], [2, 1], [2, 1], [3, 1], [5, 1], [7, 1], [7, 1], [9, 1], [11, 1], [11, 1], [16, 1], [2, 2], [3, 2], [5, 2], [5, 2], [7, 2], [9, 2], [11, 2], [9, 3], [14, 6]]";"20";"max_depth";"1000";"0.0";"True";"1839808"
"10";"25";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [4, 1], [11, 1], [14, 1], [15, 1], [21, 1], [4, 2], [6, 2], [6, 2], [10, 2], [13, 2], [19, 2], [4, 3], [15, 3]]";"20";"avg_depth";"1000";"0.0";"True";"609963"
"10";"25";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [4, 1], [11, 1], [14, 1], [15, 1], [21, 1], [4, 2], [6, 2], [6, 2], [10, 2], [13, 2], [19, 2], [4, 3], [15, 3]]";"20";"max_depth";"1000";"0.0";"True";"1322101"
"25";"31";"[[1, 1], [1, 1], [1, 1], [2, 1], [7, 1], [9, 1], [13, 1], [16, 1], [3, 2], [13, 2], [15, 2], [16, 2], [5, 4], [11, 4], [7, 6], [9, 7], [11, 8], [11, 8], [14, 9], [16, 10]]";"20";"avg_depth";"1000";"0.0";"True";"1732074"
"25";"31";"[[1, 1], [1, 1], [1, 1], [2, 1], [7, 1], [9, 1], [13, 1], [16, 1], [3, 2], [13, 2], [15, 2], [16, 2], [5, 4], [11, 4], [7, 6], [9, 7], [11, 8], [11, 8], [14, 9], [16, 10]]";"20";"max_depth";"1000";"0.0";"True";"938091"
"27";"18";"[[1, 1], [2, 1], [3, 1], [6, 1], [6, 1], [7, 1], [7, 1], [9, 1], [10, 1], [11, 1], [11, 1], [11, 1], [16, 1], [5, 2], [11, 2], [6, 3], [5, 4], [11, 4], [16, 4], [16, 13]]";"20";"avg_depth";"1000";"0.0";"True";"1365110"
"30";"25";"[[1, 1], [2, 1], [2, 1], [3, 1], [5, 1], [6, 1], [8, 1], [9, 1], [13, 1], [16, 1], [2, 2], [6, 2], [7, 2], [6, 3], [12, 4], [13, 6], [17, 7], [9, 8], [10, 8], [16, 15]]";"20";"avg_depth";"1000";"1.0";"False";"2883267"
"37";"28";"[[1, 1], [1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [6, 1], [9, 1], [10, 1], [21, 1], [6, 3], [8, 3], [6, 4], [8, 4], [30, 4], [10, 5], [9, 9], [11, 10], [18, 10], [24, 14]]";"20";"avg_depth";"1000";"2.0";"False";"3129166"
"27";"18";"[[1, 1], [2, 1], [3, 1], [6, 1], [6, 1], [7, 1], [7, 1], [9, 1], [10, 1], [11, 1], [11, 1], [11, 1], [16, 1], [5, 2], [11, 2], [6, 3], [5, 4], [11, 4], [16, 4], [16, 13]]";"20";"max_depth";"1000";"1.0";"False";"3479353"
"30";"25";"[[1, 1], [2, 1], [2, 1], [3, 1], [5, 1], [6, 1], [8, 1], [9, 1], [13, 1], [16, 1], [2, 2], [6, 2], [7, 2], [6, 3], [12, 4], [13, 6], [17, 7], [9, 8], [10, 8], [16, 15]]";"20";"max_depth";"1000";"1.0";"False";"2955205"
"37";"28";"[[1, 1], [1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [6, 1], [9, 1], [10, 1], [21, 1], [6, 3], [8, 3], [6, 4], [8, 4], [30, 4], [10, 5], [9, 9], [11, 10], [18, 10], [24, 14]]";"20";"max_depth";"1000";"2.0";"False";"2666646"
"34";"32";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [6, 1], [6, 1], [6, 1], [14, 1], [31, 1], [31, 1], [25, 3], [31, 5], [25, 10], [25, 20]]";"20";"avg_depth";"1000";"0.0";"True";"344999"
"34";"32";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [6, 1], [6, 1], [6, 1], [14, 1], [31, 1], [31, 1], [25, 3], [31, 5], [25, 10], [25, 20]]";"20";"max_depth";"1000";"0.0";"True";"344999"
"12";"23";"[[1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [6, 1], [6, 1], [13, 1], [13, 1], [22, 1], [4, 2], [9, 2], [11, 2], [9, 4], [7, 5], [15, 5]]";"20";"avg_depth";"1000";"2.0";"False";"3119344"
"17";"10";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [15, 1], [16, 1], [13, 8]]";"20";"avg_depth";"1000";"0.0";"True";"80333"
"17";"10";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [15, 1], [16, 1], [13, 8]]";"20";"max_depth";"1000";"0.0";"True";"80333"
"27";"40";"[[3, 1], [4, 1], [4, 1], [4, 1], [7, 1], [7, 1], [8, 1], [10, 1], [11, 1], [14, 1], [2, 2], [2, 2], [3, 2], [29, 3], [29, 4], [16, 7], [11, 9], [14, 9], [15, 9], [29, 11]]";"20";"avg_depth";"1000";"1.0";"False";"2662498"
"12";"23";"[[1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [6, 1], [6, 1], [13, 1], [13, 1], [22, 1], [4, 2], [9, 2], [11, 2], [9, 4], [7, 5], [15, 5]]";"20";"max_depth";"1000";"0.0";"True";"1083819"
"10";"15";"[[1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [15, 1], [3, 2], [4, 2], [4, 2], [4, 2], [8, 2], [4, 3], [7, 6]]";"20";"avg_depth";"1000";"0.0";"True";"15088"
"10";"15";"[[1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [15, 1], [3, 2], [4, 2], [4, 2], [4, 2], [8, 2], [4, 3], [7, 6]]";"20";"max_depth";"1000";"0.0";"True";"15088"
"16";"28";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [5, 1], [5, 1], [8, 1], [8, 1], [8, 1], [28, 1], [28, 1], [28, 1], [28, 1], [28, 1], [28, 1], [10, 5], [10, 5], [14, 10]]";"20";"avg_depth";"1000";"0.0";"True";"69628"
"16";"28";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [5, 1], [5, 1], [8, 1], [8, 1], [8, 1], [28, 1], [28, 1], [28, 1], [28, 1], [28, 1], [28, 1], [10, 5], [10, 5], [14, 10]]";"20";"max_depth";"1000";"0.0";"True";"69628"
"27";"40";"[[3, 1], [4, 1], [4, 1], [4, 1], [7, 1], [7, 1], [8, 1], [10, 1], [11, 1], [14, 1], [2, 2], [2, 2], [3, 2], [29, 3], [29, 4], [16, 7], [11, 9], [14, 9], [15, 9], [29, 11]]";"20";"max_depth";"1000";"0.0";"True";"1457254"
"26";"14";"[[1, 1], [3, 1], [3, 1], [3, 1], [3, 1], [3, 1], [5, 1], [5, 1], [6, 1], [7, 1], [7, 1], [7, 1], [16, 1], [16, 1], [3, 2], [8, 3], [14, 4], [16, 4], [5, 5], [13, 8]]";"20";"avg_depth";"1000";"1.0";"False";"3289234"
"20";"15";"[[1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [7, 1], [8, 1], [9, 1], [11, 1], [13, 1], [14, 1], [8, 2], [16, 2], [16, 3], [8, 4], [8, 4], [8, 6]]";"20";"avg_depth";"1000";"1.0";"False";"3091568"
"27";"30";"[[1, 1], [1, 1], [3, 1], [5, 1], [5, 1], [8, 1], [9, 1], [11, 1], [13, 1], [16, 1], [20, 3], [5, 4], [5, 4], [5, 5], [5, 5], [8, 7], [8, 8], [20, 8], [11, 11], [17, 11]]";"20";"avg_depth";"1000";"1.0";"False";"3441860"
"26";"14";"[[1, 1], [3, 1], [3, 1], [3, 1], [3, 1], [3, 1], [5, 1], [5, 1], [6, 1], [7, 1], [7, 1], [7, 1], [16, 1], [16, 1], [3, 2], [8, 3], [14, 4], [16, 4], [5, 5], [13, 8]]";"20";"max_depth";"1000";"0.0";"True";"2622768"
"37";"10";"[[1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [9, 1], [4, 2], [9, 2], [8, 4], [11, 4], [12, 6], [24, 6]]";"20";"avg_depth";"1000";"0.0";"True";"266118"
"37";"10";"[[1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [9, 1], [4, 2], [9, 2], [8, 4], [11, 4], [12, 6], [24, 6]]";"20";"max_depth";"1000";"0.0";"True";"266118"
"20";"15";"[[1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [7, 1], [8, 1], [9, 1], [11, 1], [13, 1], [14, 1], [8, 2], [16, 2], [16, 3], [8, 4], [8, 4], [8, 6]]";"20";"max_depth";"1000";"1.0";"False";"3225208"
"27";"30";"[[1, 1], [1, 1], [3, 1], [5, 1], [5, 1], [8, 1], [9, 1], [11, 1], [13, 1], [16, 1], [20, 3], [5, 4], [5, 4], [5, 5], [5, 5], [8, 7], [8, 8], [20, 8], [11, 11], [17, 11]]";"20";"max_depth";"1000";"1.0";"False";"2989893"
"28";"29";"[[1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [5, 1], [7, 1], [8, 1], [10, 1], [10, 1], [10, 1], [11, 1], [12, 1], [5, 2], [8, 2], [10, 2], [12, 4], [8, 8], [12, 10], [28, 16]]";"20";"avg_depth";"1000";"1.0";"False";"3309094"
"15";"26";"[[1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [5, 1], [6, 1], [9, 1], [10, 1], [10, 1], [11, 1], [15, 1], [15, 1], [3, 2], [3, 2], [15, 2], [9, 3], [7, 4], [22, 4], [22, 5]]";"20";"avg_depth";"1000";"2.0";"False";"3465422"
"28";"29";"[[1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [5, 1], [7, 1], [8, 1], [10, 1], [10, 1], [10, 1], [11, 1], [12, 1], [5, 2], [8, 2], [10, 2], [12, 4], [8, 8], [12, 10], [28, 16]]";"20";"max_depth";"1000";"1.0";"False";"3954253"
"30";"25";"[[1, 1], [1, 1], [5, 1], [7, 1], [7, 1], [8, 1], [8, 1], [14, 1], [14, 1], [2, 2], [4, 2], [7, 2], [16, 3], [7, 4], [7, 4], [7, 5], [14, 6], [16, 6], [16, 9], [14, 14]]";"20";"avg_depth";"1000";"0.0";"True";"19180"
"30";"25";"[[1, 1], [1, 1], [5, 1], [7, 1], [7, 1], [8, 1], [8, 1], [14, 1], [14, 1], [2, 2], [4, 2], [7, 2], [16, 3], [7, 4], [7, 4], [7, 5], [14, 6], [16, 6], [16, 9], [14, 14]]";"20";"max_depth";"1000";"0.0";"True";"19180"
"34";"14";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [6, 1], [8, 1], [8, 1], [16, 1], [33, 1], [12, 5], [27, 12]]";"20";"avg_depth";"1000";"0.0";"True";"13475"
"34";"14";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [6, 1], [8, 1], [8, 1], [16, 1], [33, 1], [12, 5], [27, 12]]";"20";"max_depth";"1000";"0.0";"True";"13475"
"15";"26";"[[1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [5, 1], [6, 1], [9, 1], [10, 1], [10, 1], [11, 1], [15, 1], [15, 1], [3, 2], [3, 2], [15, 2], [9, 3], [7, 4], [22, 4], [22, 5]]";"20";"max_depth";"1000";"1.0";"False";"2727882"
"40";"10";"[[1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [11, 1], [14, 1], [25, 1], [39, 1], [14, 2], [14, 2], [39, 2], [22, 6]]";"20";"avg_depth";"1000";"1.0";"False";"2920547"
"40";"13";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [4, 1], [7, 1], [13, 1], [13, 1], [15, 1], [16, 1], [19, 1], [24, 1], [13, 2], [16, 2], [10, 3], [39, 3], [6, 5], [33, 5]]";"20";"avg_depth";"1000";"1.0";"False";"2776593"
"40";"10";"[[1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [11, 1], [14, 1], [25, 1], [39, 1], [14, 2], [14, 2], [39, 2], [22, 6]]";"20";"max_depth";"1000";"0.0";"True";"1275273"
"27";"36";"[[1, 1], [1, 1], [5, 1], [7, 1], [9, 1], [10, 1], [10, 1], [11, 1], [14, 1], [16, 1], [16, 1], [36, 1], [2, 2], [3, 2], [21, 2], [5, 3], [9, 3], [17, 3], [36, 8], [31, 13]]";"20";"avg_depth";"1000";"2.0";"False";"3292851"
"40";"13";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [4, 1], [7, 1], [13, 1], [13, 1], [15, 1], [16, 1], [19, 1], [24, 1], [13, 2], [16, 2], [10, 3], [39, 3], [6, 5], [33, 5]]";"20";"max_depth";"1000";"1.0";"False";"2596025"
"32";"13";"[[1, 1], [2, 1], [4, 1], [4, 1], [6, 1], [7, 1], [7, 1], [8, 1], [10, 1], [12, 1], [14, 1], [16, 1], [16, 2], [7, 3], [8, 3], [8, 4], [8, 4], [8, 5], [9, 8], [9, 8]]";"20";"avg_depth";"1000";"1.0";"False";"3121735"
"36";"10";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [4, 1], [4, 1], [6, 1], [6, 1], [9, 1], [16, 1], [23, 1], [35, 1], [35, 1], [35, 3], [35, 3]]";"20";"avg_depth";"1000";"0.0";"True";"448424"
"36";"10";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [4, 1], [4, 1], [6, 1], [6, 1], [9, 1], [16, 1], [23, 1], [35, 1], [35, 1], [35, 3], [35, 3]]";"20";"max_depth";"1000";"0.0";"True";"448424"
"27";"36";"[[1, 1], [1, 1], [5, 1], [7, 1], [9, 1], [10, 1], [10, 1], [11, 1], [14, 1], [16, 1], [16, 1], [36, 1], [2, 2], [3, 2], [21, 2], [5, 3], [9, 3], [17, 3], [36, 8], [31, 13]]";"20";"max_depth";"1000";"1.0";"False";"3236421"
"32";"13";"[[1, 1], [2, 1], [4, 1], [4, 1], [6, 1], [7, 1], [7, 1], [8, 1], [10, 1], [12, 1], [14, 1], [16, 1], [16, 2], [7, 3], [8, 3], [8, 4], [8, 4], [8, 5], [9, 8], [9, 8]]";"20";"max_depth";"1000";"0.0";"True";"1381641"
"15";"15";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [5, 1], [5, 1], [6, 1], [3, 2], [3, 2], [3, 2], [5, 4], [10, 4], [15, 5], [6, 6]]";"20";"avg_depth";"1000";"0.0";"True";"227209"
"14";"17";"[[2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [7, 1], [4, 2], [3, 3], [4, 3], [6, 3], [4, 4], [4, 4], [5, 4], [5, 4], [5, 4], [6, 5], [6, 6]]";"20";"avg_depth";"1000";"0.0";"True";"902960"
"15";"15";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [5, 1], [5, 1], [6, 1], [3, 2], [3, 2], [3, 2], [5, 4], [10, 4], [15, 5], [6, 6]]";"20";"max_depth";"1000";"0.0";"True";"227209"
"14";"17";"[[2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [7, 1], [4, 2], [3, 3], [4, 3], [6, 3], [4, 4], [4, 4], [5, 4], [5, 4], [5, 4], [6, 5], [6, 6]]";"20";"max_depth";"1000";"0.0";"True";"823444"
"19";"17";"[[2, 1], [2, 1], [2, 1], [3, 1], [5, 1], [6, 1], [6, 1], [9, 1], [11, 1], [13, 1], [16, 1], [17, 1], [2, 2], [5, 2], [12, 2], [17, 2], [5, 4], [6, 5], [11, 5], [9, 6]]";"20";"avg_depth";"1000";"1.0";"False";"2897444"
"34";"16";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [4, 1], [4, 1], [4, 1], [6, 1], [8, 1], [8, 1], [21, 1], [25, 1], [4, 2], [25, 2], [7, 4], [23, 4], [8, 8], [27, 8]]";"20";"avg_depth";"1000";"1.0";"False";"3318327"
"19";"17";"[[2, 1], [2, 1], [2, 1], [3, 1], [5, 1], [6, 1], [6, 1], [9, 1], [11, 1], [13, 1], [16, 1], [17, 1], [2, 2], [5, 2], [12, 2], [17, 2], [5, 4], [6, 5], [11, 5], [9, 6]]";"20";"max_depth";"1000";"1.0";"False";"3085192"
"26";"20";"[[2, 1], [2, 1], [5, 1], [10, 1], [10, 1], [16, 1], [16, 1], [3, 2], [5, 2], [5, 3], [9, 3], [4, 4], [4, 4], [5, 4], [6, 4], [11, 4], [8, 5], [14, 5], [15, 5], [16, 6]]";"20";"avg_depth";"1000";"2.0";"False";"2915755"
"34";"16";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [4, 1], [4, 1], [4, 1], [6, 1], [8, 1], [8, 1], [21, 1], [25, 1], [4, 2], [25, 2], [7, 4], [23, 4], [8, 8], [27, 8]]";"20";"max_depth";"1000";"1.0";"False";"3311316"
"23";"13";"[[1, 1], [1, 1], [1, 1], [3, 1], [3, 1], [3, 1], [4, 1], [4, 1], [7, 1], [8, 1], [8, 1], [16, 1], [3, 2], [3, 2], [4, 2], [3, 3], [16, 3], [16, 4], [16, 4], [7, 5]]";"20";"avg_depth";"1000";"0.0";"True";"1497632"
"23";"13";"[[1, 1], [1, 1], [1, 1], [3, 1], [3, 1], [3, 1], [4, 1], [4, 1], [7, 1], [8, 1], [8, 1], [16, 1], [3, 2], [3, 2], [4, 2], [3, 3], [16, 3], [16, 4], [16, 4], [7, 5]]";"20";"max_depth";"1000";"0.0";"True";"770343"
"18";"27";"[[1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [5, 1], [6, 1], [12, 1], [12, 1], [16, 1], [3, 2], [5, 2], [6, 2], [14, 2], [14, 2], [16, 4], [15, 5], [14, 14]]";"20";"avg_depth";"1000";"1.0";"False";"3684470"
"26";"20";"[[2, 1], [2, 1], [5, 1], [10, 1], [10, 1], [16, 1], [16, 1], [3, 2], [5, 2], [5, 3], [9, 3], [4, 4], [4, 4], [5, 4], [6, 4], [11, 4], [8, 5], [14, 5], [15, 5], [16, 6]]";"20";"max_depth";"1000";"1.0";"False";"2010544"
"29";"19";"[[2, 1], [2, 1], [2, 1], [4, 1], [4, 1], [6, 1], [7, 1], [8, 1], [10, 1], [11, 1], [16, 1], [4, 2], [4, 2], [6, 2], [7, 2], [8, 2], [16, 2], [6, 5], [14, 8], [19, 13]]";"20";"avg_depth";"1000";"0.0";"True";"1552329"
"26";"26";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [5, 1], [7, 1], [7, 1], [8, 1], [16, 1], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [15, 2], [5, 3], [7, 4], [15, 10], [22, 16]]";"20";"avg_depth";"1000";"1.0";"False";"3479278"
"18";"27";"[[1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [5, 1], [6, 1], [12, 1], [12, 1], [16, 1], [3, 2], [5, 2], [6, 2], [14, 2], [14, 2], [16, 4], [15, 5], [14, 14]]";"20";"max_depth";"1000";"1.0";"False";"4093574"
"29";"19";"[[2, 1], [2, 1], [2, 1], [4, 1], [4, 1], [6, 1], [7, 1], [8, 1], [10, 1], [11, 1], [16, 1], [4, 2], [4, 2], [6, 2], [7, 2], [8, 2], [16, 2], [6, 5], [14, 8], [19, 13]]";"20";"max_depth";"1000";"1.0";"False";"3457567"
"13";"15";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [14, 1], [14, 1], [2, 2], [4, 2], [5, 2], [7, 2], [7, 2], [9, 2], [11, 7]]";"20";"avg_depth";"1000";"0.0";"True";"75047"
"13";"15";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [14, 1], [14, 1], [2, 2], [4, 2], [5, 2], [7, 2], [7, 2], [9, 2], [11, 7]]";"20";"max_depth";"1000";"0.0";"True";"75047"
"26";"18";"[[2, 1], [2, 1], [5, 1], [5, 1], [8, 1], [8, 1], [9, 1], [10, 1], [11, 1], [2, 2], [2, 2], [3, 2], [8, 2], [10, 4], [7, 5], [7, 5], [7, 5], [10, 6], [16, 6], [11, 7]]";"20";"avg_depth";"1000";"0.0";"True";"2479376"
"31";"27";"[[3, 1], [7, 1], [7, 1], [13, 1], [15, 1], [15, 1], [15, 1], [16, 1], [16, 1], [22, 1], [22, 1], [5, 2], [5, 2], [15, 2], [16, 2], [7, 3], [5, 5], [6, 5], [22, 9], [22, 15]]";"20";"avg_depth";"1000";"1.0";"False";"2945317"
